filename,text
%(title)s.%(ext)s_Vocals_3.5_decho_596.wav,由我回到命运三相殿
%(title)s.%(ext)s_Vocals_3.5_decho_597.wav,为欧洛尼斯讲述这些故事
%(title)s.%(ext)s_Vocals_3.5_decho_598.wav,把大家写下的每一页都装进记忆的小瓶子里
%(title)s.%(ext)s_Vocals_3.5_decho_599.wav,然后愿他能安然起航
%(title)s.%(ext)s_Vocals_3.5_decho_600.wav,与赋世的火种一同飘过时间的长河
%(title)s.%(ext)s_Vocals_3.5_decho_601.wav,飘到你身边
%(title)s.%(ext)s_Vocals_3.5_decho_602.wav,成为你回到汪法罗斯的指引
%(title)s.%(ext)s_Vocals_3.5_decho_603.wav,就像我们的初遇，对不对？
%(title)s.%(ext)s_Vocals_3.5_decho_604.wav,对不对
%(title)s.%(ext)s_Vocals_3.5_decho_605.wav,虽然这一世功法罗斯没有岁月的半神
%(title)s.%(ext)s_Vocals_3.5_decho_606.wav,但岁月始终站在人类这边
%(title)s.%(ext)s_Vocals_3.5_decho_607.wav,只有通过这种方式
%(title)s.%(ext)s_Vocals_3.5_decho_608.wav,我们才能确保在你归来前再创世
%(title)s.%(ext)s_Vocals_3.5_decho_609.wav,一定不会发生
%(title)s.%(ext)s_Vocals_3.5_decho_610.wav,也只有这样
%(title)s.%(ext)s_Vocals_3.5_decho_611.wav,人家才能把最后一次逐火之旅
%(title)s.%(ext)s_Vocals_3.5_decho_612.wav,完完整整地放进救世主心里
%(title)s.%(ext)s_Vocals_3.5_decho_613.wav,毕竟新世界会从你的记忆中诞生
%(title)s.%(ext)s_Vocals_3.5_decho_614.wav,故事的主角可千万不能缺席呀
%(title)s.%(ext)s_Vocals_3.5_decho_615.wav,我相信你一定不会让人失望
%(title)s.%(ext)s_Vocals_3.5_decho_616.wav,一如既往还记得吗
%(title)s.%(ext)s_Vocals_3.5_decho_617.wav,白垩将我们送回起点的时候
%(title)s.%(ext)s_Vocals_3.5_decho_618.wav,我和您也经历过离别
%(title)s.%(ext)s_Vocals_3.5_decho_619.wav,但最后人家还是带着全部的过往和你重逢了
%(title)s.%(ext)s_Vocals_3.5_decho_620.wav,记忆就是这样的
%(title)s.%(ext)s_Vocals_3.5_decho_621.wav,在时间的长河里
%(title)s.%(ext)s_Vocals_3.5_decho_622.wav,它可能会磨损会消散
%(title)s.%(ext)s_Vocals_3.5_decho_623.wav,但他不会离开
%(title)s.%(ext)s_Vocals_3.5_decho_624.wav,当内心的小角落被唤醒
%(title)s.%(ext)s_Vocals_3.5_decho_625.wav,回忆一定会以更美的形式再度浮现
%(title)s.%(ext)s_Vocals_3.5_decho_626.wav,所以不要担心
%(title)s.%(ext)s_Vocals_3.5_decho_627.wav,让第3350
%(title)s.%(ext)s_Vocals_3.5_decho_628.wav,5万337次逐火之旅
%(title)s.%(ext)s_Vocals_3.5_decho_629.wav,也成为你的一部分吧
%(title)s.%(ext)s_Vocals_3.5_decho_630.wav,有了上一次的经验
%(title)s.%(ext)s_Vocals_3.5_decho_631.wav,人家也熟练许多了
%(title)s.%(ext)s_Vocals_3.5_decho_632.wav,接下来就要前往斯迪克西亚
%(title)s.%(ext)s_Vocals_3.5_decho_633.wav,找到有海洋半神守卫的窝心入口
%(title)s.%(ext)s_Vocals_3.5_decho_634.wav,然后奔向决战的舞台啦
%(title)s.%(ext)s_Vocals_3.5_decho_635.wav,别担心人家会与你同在
%(title)s.%(ext)s_Vocals_3.5_decho_636.wav,别担心，人家会与你同在。我们所有人，连同白厄一起…都会和「救世主」同在。
%(title)s.%(ext)s_Vocals_3.5_decho_637.wav,做个短暂的道别
%(title)s.%(ext)s_Vocals_3.5_decho_638.wav,然后就出发吧
%(title)s.%(ext)s_Vocals_3.5_decho_639.wav,像我们启程时约定的那样
%(title)s.%(ext)s_Vocals_3.5_decho_640.wav,扔下多余的烦恼
%(title)s.%(ext)s_Vocals_3.5_decho_641.wav,扔下多余的烦恼，把笑容和决心一起打包，带向明天♪
%(title)s.%(ext)s_Vocals_3.5_decho_642.wav,多久都没有关系啊
%(title)s.%(ext)s_Vocals_3.5_decho_643.wav,毕竟等待是人家最擅长的事情吗
%(title)s.%(ext)s_Vocals_3.5_decho_644.wav,历经3000万世
%(title)s.%(ext)s_Vocals_3.5_decho_645.wav,它才降临在我们身边
%(title)s.%(ext)s_Vocals_3.5_decho_646.wav,那再多等片刻又有何妨呢
%(title)s.%(ext)s_Vocals_3.5_decho_647.wav,不会的。
%(title)s.%(ext)s_Vocals_3.5_decho_648.wav,因为我知道。
%(title)s.%(ext)s_Vocals_3.5_decho_649.wav,无论过去多久……
%(title)s.%(ext)s_Vocals_3.5_decho_650.wav,他一定会回到这里
%(title)s.%(ext)s_Vocals_3.5_decho_651.wav,我们，可千万不能让她失望呀。
%(title)s.%(ext)s_Vocals_3.5_decho_652.wav,会铭记「开拓」的旅途。
%(title)s.%(ext)s_Vocals_3.5_decho_653.wav,这么冷冰冰的说法
%(title)s.%(ext)s_Vocals_3.5_decho_654.wav,人家可不喜欢啊
%(title)s.%(ext)s_Vocals_3.5_decho_655.wav,如果一串数字能决定故事的结局……
%(title)s.%(ext)s_Vocals_3.5_decho_656.wav,那我们自然也能重新写下开始
%(title)s.%(ext)s_Vocals_3.5_decho_657.wav,关键在于「记忆」，对么？
%(title)s.%(ext)s_Vocals_3.5_decho_658.wav,都提到了伙伴和我很容易联想到吧
%(title)s.%(ext)s_Vocals_3.5_decho_659.wav,人家的直觉一向很准
%(title)s.%(ext)s_Vocals_3.5_decho_660.wav,如此一来
%(title)s.%(ext)s_Vocals_3.5_decho_661.wav,我们就能以另一种形式
%(title)s.%(ext)s_Vocals_3.5_decho_662.wav,让他陷入和英雄们同样的轮回
%(title)s.%(ext)s_Vocals_3.5_decho_663.wav,在没有尽头的循环里感受孤独和痛苦
%(title)s.%(ext)s_Vocals_3.5_decho_664.wav,能和天才们心有灵犀
%(title)s.%(ext)s_Vocals_3.5_decho_665.wav,真是莫大的荣幸呢
%(title)s.%(ext)s_Vocals_3.5_decho_666.wav,用天外的话说
%(title)s.%(ext)s_Vocals_3.5_decho_667.wav,我似乎是被称作异灵的存在
%(title)s.%(ext)s_Vocals_3.5_decho_668.wav,刚刚好
%(title)s.%(ext)s_Vocals_3.5_decho_669.wav,这样人家就能担当记忆的载体
%(title)s.%(ext)s_Vocals_3.5_decho_670.wav,为决战也出一份力了
%(title)s.%(ext)s_Vocals_3.5_decho_671.wav,但这一切早就发生了，不是吗？
%(title)s.%(ext)s_Vocals_3.5_decho_672.wav,不是吗
%(title)s.%(ext)s_Vocals_3.5_decho_673.wav,难怪我总有种预感
%(title)s.%(ext)s_Vocals_3.5_decho_674.wav,难怪我总有种预感。这样一来，也算应验了人家一直以来的观点……
%(title)s.%(ext)s_Vocals_3.5_decho_675.wav,只要和伙伴一起
%(title)s.%(ext)s_Vocals_3.5_decho_676.wav,我们就什么都做得到
%(title)s.%(ext)s_Vocals_3.5_decho_677.wav,好久不见，开拓者。分开的这段时间，有没有想念人家？
%(title)s.%(ext)s_Vocals_3.5_decho_678.wav,人家也是啊
%(title)s.%(ext)s_Vocals_3.5_decho_679.wav,这1000年一直在等待你
%(title)s.%(ext)s_Vocals_3.5_decho_680.wav,就像翁法罗斯的每一个人
%(title)s.%(ext)s_Vocals_3.5_decho_681.wav,都在等待救世主的归来
%(title)s.%(ext)s_Vocals_3.5_decho_682.wav,天才们的计划
%(title)s.%(ext)s_Vocals_3.5_decho_683.wav,你应该从记忆中得知了
%(title)s.%(ext)s_Vocals_3.5_decho_684.wav,为了不被来谷氏察觉
%(title)s.%(ext)s_Vocals_3.5_decho_685.wav,我必须小心翼翼地躲在岁月的角落
%(title)s.%(ext)s_Vocals_3.5_decho_686.wav,等待机会来临
%(title)s.%(ext)s_Vocals_3.5_decho_687.wav,也就是现在他在世界内部的化身被破坏
%(title)s.%(ext)s_Vocals_3.5_decho_688.wav,两条时间线产生交集的这一瞬间
%(title)s.%(ext)s_Vocals_3.5_decho_689.wav,一直瞒着你
%(title)s.%(ext)s_Vocals_3.5_decho_690.wav,对不起啊
%(title)s.%(ext)s_Vocals_3.5_decho_691.wav,作为道歉
%(title)s.%(ext)s_Vocals_3.5_decho_692.wav,等到尘埃落定
%(title)s.%(ext)s_Vocals_3.5_decho_693.wav,我会把这1000年的故事原原本本地讲给你听
%(title)s.%(ext)s_Vocals_3.5_decho_694.wav,而现在就让我们携手
%(title)s.%(ext)s_Vocals_3.5_decho_695.wav,以记忆的力量完成最后一步吧
%(title)s.%(ext)s_Vocals_3.5_decho_696.wav,当然对了
%(title)s.%(ext)s_Vocals_3.5_decho_697.wav,说到携手
%(title)s.%(ext)s_Vocals_3.5_decho_698.wav,在走上舞台前
%(title)s.%(ext)s_Vocals_3.5_decho_699.wav,在走上舞台前，请允许我再小小任性一次吧♪
%(title)s.%(ext)s_Vocals_3.5_decho_700.wav,开拓者，还记得我们在树庭开过的玩笑吗？
%(title)s.%(ext)s_Vocals_3.5_decho_701.wav,现在，人家的手是不是很漂亮呢？
%(title)s.%(ext)s_Vocals_3.5_decho_702.wav,真是奇妙的感觉
%(title)s.%(ext)s_Vocals_3.5_decho_703.wav,真是奇妙的感觉…一时间，仿佛有无数回忆一起涌上心头。
%(title)s.%(ext)s_Vocals_3.5_decho_704.wav,你呢当我们彼此触碰
%(title)s.%(ext)s_Vocals_3.5_decho_705.wav,你又感受到了什么是吗
%(title)s.%(ext)s_Vocals_3.5_decho_706.wav,那我会很开心
%(title)s.%(ext)s_Vocals_3.5_decho_707.wav,如果一缕记忆能带给人触动
%(title)s.%(ext)s_Vocals_3.5_decho_708.wav,那代表它一定是幸福的对吧
%(title)s.%(ext)s_Vocals_3.5_decho_709.wav,那就请您记下此刻的感受
%(title)s.%(ext)s_Vocals_3.5_decho_710.wav,把它写在名为新的书页中保存起来吧
%(title)s.%(ext)s_Vocals_3.5_decho_711.wav,想要珍藏的记忆一定不会轻易逝去
%(title)s.%(ext)s_Vocals_3.5_decho_712.wav,即使被时光的长河磨洗
%(title)s.%(ext)s_Vocals_3.5_decho_713.wav,也会留下存在的痕迹
%(title)s.%(ext)s_Vocals_3.5_decho_714.wav,所以，如果记忆中的风景模糊了，就伸手去触碰它。
%(title)s.%(ext)s_Vocals_3.5_decho_715.wav,就伸手去触碰它
%(title)s.%(ext)s_Vocals_3.5_decho_716.wav,就像每一个共读睡前故事的夜晚
%(title)s.%(ext)s_Vocals_3.5_decho_717.wav,抹去岁月的霜
%(title)s.%(ext)s_Vocals_3.5_decho_718.wav,擦亮回忆的轮廓
%(title)s.%(ext)s_Vocals_3.5_decho_719.wav,让他重新成为心灵的力量
%(title)s.%(ext)s_Vocals_3.5_decho_720.wav,接下来人家就要带上这份力量
%(title)s.%(ext)s_Vocals_3.5_decho_721.wav,短暂离开你的身边
%(title)s.%(ext)s_Vocals_3.5_decho_722.wav,走进漫长的循环了
%(title)s.%(ext)s_Vocals_3.5_decho_723.wav,祝福我吧伙伴
%(title)s.%(ext)s_Vocals_3.5_decho_724.wav,让那崭新的未来，如「我们」所书♪
%(title)s.%(ext)s_Vocals_3.5_decho_725.wav,那…交给你啦？
%(title)s.%(ext)s_Vocals_3.5_decho_726.wav,任何剧目都是如此……
%(title)s.%(ext)s_Vocals_3.5_decho_727.wav,一旦登上台前就难以退回观众
%(title)s.%(ext)s_Vocals_3.5_decho_728.wav,欢迎来到「我们」的故事……
%(title)s.%(ext)s_Vocals_3.5_decho_729.wav,感觉如何？
%(title)s.%(ext)s_Vocals_3.5_decho_730.wav,一下子就看穿了
%(title)s.%(ext)s_Vocals_3.5_decho_731.wav,一下子就看穿了！不愧是大家口中的「第一位天才」呢。
%(title)s.%(ext)s_Vocals_3.5_decho_732.wav,如果你再肆意妄为
%(title)s.%(ext)s_Vocals_3.5_decho_733.wav,刚才那一幕还会不断上演
%(title)s.%(ext)s_Vocals_3.5_decho_734.wav,无论如何
%(title)s.%(ext)s_Vocals_3.5_decho_735.wav,我和伙伴都不会让你离开这段记忆
%(title)s.%(ext)s_Vocals_3.5_decho_736.wav,赞达尔阁下
%(title)s.%(ext)s_Vocals_3.5_decho_737.wav,你已经身陷淋雨了
%(title)s.%(ext)s_Vocals_3.5_decho_738.wav,嗯这次又是粉色小虫吗
%(title)s.%(ext)s_Vocals_3.5_decho_739.wav,人家的形象也太多变了
%(title)s.%(ext)s_Vocals_3.5_decho_740.wav,但你说得没错
%(title)s.%(ext)s_Vocals_3.5_decho_741.wav,如果只是打造另一座牢笼
%(title)s.%(ext)s_Vocals_3.5_decho_742.wav,问题的本质并不会被解决
%(title)s.%(ext)s_Vocals_3.5_decho_743.wav,所以，我们原本也没打算这么做哦？
%(title)s.%(ext)s_Vocals_3.5_decho_744.wav,只是听故事而已
%(title)s.%(ext)s_Vocals_3.5_decho_745.wav,人家最擅长这个了
%(title)s.%(ext)s_Vocals_3.5_decho_746.wav,那激动人心的智世交锋
%(title)s.%(ext)s_Vocals_3.5_decho_747.wav,就拜托两位天才了
%(title)s.%(ext)s_Vocals_3.5_decho_748.wav,据说天外的人们会借助这种力量
%(title)s.%(ext)s_Vocals_3.5_decho_749.wav,将过去的风景存入名为光追的水晶
%(title)s.%(ext)s_Vocals_3.5_decho_750.wav,不过人家对记忆的理解也浅尝辄止
%(title)s.%(ext)s_Vocals_3.5_decho_751.wav,没办法完整地复现过去
%(title)s.%(ext)s_Vocals_3.5_decho_752.wav,但我会尽力用讲述代替那些缺失的部分
%(title)s.%(ext)s_Vocals_3.5_decho_753.wav,嗯我相信你一定会满意的
%(title)s.%(ext)s_Vocals_3.5_decho_754.wav,嗯！我相信您一定会满意的，毕竟…迈向未知的前路，从来都是人的本能呀。
%(title)s.%(ext)s_Vocals_3.5_decho_755.wav,这是伙伴遨游星海的第一站
%(title)s.%(ext)s_Vocals_3.5_decho_756.wav,叫做黑塔空间站
%(title)s.%(ext)s_Vocals_3.5_decho_757.wav,嗯就当它是一座超级大的神物树亭吧
%(title)s.%(ext)s_Vocals_3.5_decho_758.wav,那边这段记忆里
%(title)s.%(ext)s_Vocals_3.5_decho_759.wav,他好像在和黑糖女士聊天呢
%(title)s.%(ext)s_Vocals_3.5_decho_760.wav,听听看吧
%(title)s.%(ext)s_Vocals_3.5_decho_761.wav,听听看吧？她是如何看待这个由星神和命途构建的世界……
%(title)s.%(ext)s_Vocals_3.5_decho_762.wav,黑塔女士和罗斯姑母先生被人们称为天才
%(title)s.%(ext)s_Vocals_3.5_decho_763.wav,据说只有银河中最具智慧的人
%(title)s.%(ext)s_Vocals_3.5_decho_764.wav,才能得到翁法罗斯真正的造物主博石尊的青睐
%(title)s.%(ext)s_Vocals_3.5_decho_765.wav,嘿恰恰相反
%(title)s.%(ext)s_Vocals_3.5_decho_766.wav,是他们中的第一位创造了神明呢
%(title)s.%(ext)s_Vocals_3.5_decho_767.wav,但具体细节人家就不清楚了
%(title)s.%(ext)s_Vocals_3.5_decho_768.wav,有机会的话
%(title)s.%(ext)s_Vocals_3.5_decho_769.wav,有机会的话，说不定您可以问问黑塔女士本人。
%(title)s.%(ext)s_Vocals_3.5_decho_770.wav,接下来，让我们再去其他世界看看吧？
%(title)s.%(ext)s_Vocals_3.5_decho_771.wav,和翁法罗斯有不少相似之处呢。
%(title)s.%(ext)s_Vocals_3.5_decho_772.wav,这颗星星叫做雅利洛6号啊
%(title)s.%(ext)s_Vocals_3.5_decho_773.wav,这个名字冷冰冰的
%(title)s.%(ext)s_Vocals_3.5_decho_774.wav,还是贝洛伯格更好听
%(title)s.%(ext)s_Vocals_3.5_decho_775.wav,眼前的女孩身份和凯撒相似
%(title)s.%(ext)s_Vocals_3.5_decho_776.wav,她是这个世界的大守护者
%(title)s.%(ext)s_Vocals_3.5_decho_777.wav,是一位在灾难中挺身而出的领袖
%(title)s.%(ext)s_Vocals_3.5_decho_778.wav,唉只谈论外表
%(title)s.%(ext)s_Vocals_3.5_decho_779.wav,只谈论外表，凯撒也不遑多让呢……
%(title)s.%(ext)s_Vocals_3.5_decho_780.wav,…是啊。
%(title)s.%(ext)s_Vocals_3.5_decho_781.wav,她的名字是是啊对了
%(title)s.%(ext)s_Vocals_3.5_decho_782.wav,地质改造工程单元
%(title)s.%(ext)s_Vocals_3.5_decho_783.wav,这个世界和翁法罗斯很像
%(title)s.%(ext)s_Vocals_3.5_decho_784.wav,也被关在天幕下
%(title)s.%(ext)s_Vocals_3.5_decho_785.wav,直到无名客到来才得以回归群星是的
%(title)s.%(ext)s_Vocals_3.5_decho_786.wav,他们用财富的流通征服了许多世界
%(title)s.%(ext)s_Vocals_3.5_decho_787.wav,开辟了辽阔的疆域
%(title)s.%(ext)s_Vocals_3.5_decho_788.wav,在翁法罗斯之外
%(title)s.%(ext)s_Vocals_3.5_decho_789.wav,有许多这般强大的同盟
%(title)s.%(ext)s_Vocals_3.5_decho_790.wav,他们行于和毁灭截然不同的道路
%(title)s.%(ext)s_Vocals_3.5_decho_791.wav,回到大守护者和他的贝洛伯格
%(title)s.%(ext)s_Vocals_3.5_decho_792.wav,您看他们不也找到了和平走向群星的方法吗
%(title)s.%(ext)s_Vocals_3.5_decho_793.wav,但是，凯撒，贝洛伯格没有您想的那样软弱…不信，您听？
%(title)s.%(ext)s_Vocals_3.5_decho_794.wav,不信你看他们心中仍有尊严
%(title)s.%(ext)s_Vocals_3.5_decho_795.wav,有朝一日
%(title)s.%(ext)s_Vocals_3.5_decho_796.wav,这份希望能融化坚冰
%(title)s.%(ext)s_Vocals_3.5_decho_797.wav,助他们走向繁荣
%(title)s.%(ext)s_Vocals_3.5_decho_798.wav,既然说到了秩序伙伴的一位旅伴
%(title)s.%(ext)s_Vocals_3.5_decho_799.wav,或许能为您带来启发
%(title)s.%(ext)s_Vocals_3.5_decho_800.wav,一起翻开下一页吧？
%(title)s.%(ext)s_Vocals_3.5_decho_801.wav,下一个世界，是梦境的国度。
%(title)s.%(ext)s_Vocals_3.5_decho_802.wav,第一次听说那里的故事时
%(title)s.%(ext)s_Vocals_3.5_decho_803.wav,我可是惊讶到说不出话来
%(title)s.%(ext)s_Vocals_3.5_decho_804.wav,这个世界名叫匹诺康尼
%(title)s.%(ext)s_Vocals_3.5_decho_805.wav,是一座建立在梦途中的永恒之城
%(title)s.%(ext)s_Vocals_3.5_decho_806.wav,这也是伙伴的上一站
%(title)s.%(ext)s_Vocals_3.5_decho_807.wav,那时候他们经历了一番危险
%(title)s.%(ext)s_Vocals_3.5_decho_808.wav,却也激动人心的冒险
%(title)s.%(ext)s_Vocals_3.5_decho_809.wav,匹诺康尼是汇聚一切理想的童鞋之地
%(title)s.%(ext)s_Vocals_3.5_decho_810.wav,他主张不容干涉的自由
%(title)s.%(ext)s_Vocals_3.5_decho_811.wav,因而在声色犬马中步入迷茫
%(title)s.%(ext)s_Vocals_3.5_decho_812.wav,于是你眼前这位少年
%(title)s.%(ext)s_Vocals_3.5_decho_813.wav,选择用秩序的力量谱写律法
%(title)s.%(ext)s_Vocals_3.5_decho_814.wav,希望能在梦中塑造一处绝对幸福的圣地
%(title)s.%(ext)s_Vocals_3.5_decho_815.wav,因为沉沦与美貌是看不到明天的
%(title)s.%(ext)s_Vocals_3.5_decho_816.wav,人们最终选择了从梦中醒来
%(title)s.%(ext)s_Vocals_3.5_decho_817.wav,您看得也很清楚呀。
%(title)s.%(ext)s_Vocals_3.5_decho_818.wav,那您应该知道
%(title)s.%(ext)s_Vocals_3.5_decho_819.wav,在毁灭许诺的世界里
%(title)s.%(ext)s_Vocals_3.5_decho_820.wav,同样没有给人留下余地
%(title)s.%(ext)s_Vocals_3.5_decho_821.wav,那就以最后一幕，为这段记忆之旅画上句号吧。
%(title)s.%(ext)s_Vocals_3.5_decho_822.wav,很漂亮吧
%(title)s.%(ext)s_Vocals_3.5_decho_823.wav,这就是翁法罗斯
%(title)s.%(ext)s_Vocals_3.5_decho_824.wav,很漂亮吧？这就是翁法罗斯。这个世界，就在这条无穷的光带中绵延流淌。
%(title)s.%(ext)s_Vocals_3.5_decho_825.wav,我们虽然在神明的设计中挣扎
%(title)s.%(ext)s_Vocals_3.5_decho_826.wav,尚且不是真正的生命
%(title)s.%(ext)s_Vocals_3.5_decho_827.wav,但翁法罗斯的黄金翼依旧选择同命运抗争
%(title)s.%(ext)s_Vocals_3.5_decho_828.wav,书写了和人无异的神话
%(title)s.%(ext)s_Vocals_3.5_decho_829.wav,凯撒
%(title)s.%(ext)s_Vocals_3.5_decho_830.wav,您真的要否定过去3000万世的英雄们
%(title)s.%(ext)s_Vocals_3.5_decho_831.wav,连同您自己在内屈服于暴虐的命运
%(title)s.%(ext)s_Vocals_3.5_decho_832.wav,让操弄一切的毁灭如愿以偿吗
%(title)s.%(ext)s_Vocals_3.5_decho_833.wav,人家的心思，真是一下子就被凯撒看穿了呀。
%(title)s.%(ext)s_Vocals_3.5_decho_834.wav,于是凯撒完成临终前的致辞
%(title)s.%(ext)s_Vocals_3.5_decho_835.wav,在人生最后踏上神坛的那一刻
%(title)s.%(ext)s_Vocals_3.5_decho_836.wav,他将裁断命运的选择交给了最忠诚的臣子
%(title)s.%(ext)s_Vocals_3.5_decho_837.wav,如同他最初踏上战场时向同胞宣誓
%(title)s.%(ext)s_Vocals_3.5_decho_838.wav,凯撒陨落
%(title)s.%(ext)s_Vocals_3.5_decho_839.wav,有人说那位剑骑绝确实堕落
%(title)s.%(ext)s_Vocals_3.5_decho_840.wav,成为弑君的叛徒
%(title)s.%(ext)s_Vocals_3.5_decho_841.wav,也有人说他将暴君囚禁在浅水中独自离去
%(title)s.%(ext)s_Vocals_3.5_decho_842.wav,如此一来
%(title)s.%(ext)s_Vocals_3.5_decho_843.wav,后者就必须为改写律法而了结自己
%(title)s.%(ext)s_Vocals_3.5_decho_844.wav,有关他死亡的技术层出不穷
%(title)s.%(ext)s_Vocals_3.5_decho_845.wav,如今我们唯一能确信
%(title)s.%(ext)s_Vocals_3.5_decho_846.wav,当骑士从窝心离去
%(title)s.%(ext)s_Vocals_3.5_decho_847.wav,凯撒口中仍在喃喃着他们过去的征服
%(title)s.%(ext)s_Vocals_3.5_decho_848.wav,他生命的起点和终点
%(title)s.%(ext)s_Vocals_3.5_decho_849.wav,最后我忠实地记录下
%(title)s.%(ext)s_Vocals_3.5_decho_850.wav,凯撒生命中最为重要的数场战役
%(title)s.%(ext)s_Vocals_3.5_decho_851.wav,书写至此
%(title)s.%(ext)s_Vocals_3.5_decho_852.wav,征服即将迎来尾声
%(title)s.%(ext)s_Vocals_3.5_decho_853.wav,但不知为何
%(title)s.%(ext)s_Vocals_3.5_decho_854.wav,在我搁笔沉思之际
%(title)s.%(ext)s_Vocals_3.5_decho_855.wav,一段记忆悄然闯入了脑海
%(title)s.%(ext)s_Vocals_3.5_decho_856.wav,那是一场幻想列车之旅
%(title)s.%(ext)s_Vocals_3.5_decho_857.wav,我有幸和凯撒在星空下进行了深入交流
%(title)s.%(ext)s_Vocals_3.5_decho_858.wav,而在那场对话的最后
%(title)s.%(ext)s_Vocals_3.5_decho_859.wav,我向他问了这样一个问题
%(title)s.%(ext)s_Vocals_3.5_decho_860.wav,您希望后人如何记住自己？为逐火献身的英雄…还是一位暴君？
%(title)s.%(ext)s_Vocals_3.5_decho_861.wav,还是一位暴君
%(title)s.%(ext)s_Vocals_3.5_decho_862.wav,他几乎没有思考
%(title)s.%(ext)s_Vocals_3.5_decho_863.wav,答得斩钉截铁
%(title)s.%(ext)s_Vocals_3.5_decho_864.wav,凯撒口中喃喃着他的征服城中
%(title)s.%(ext)s_Vocals_3.5_decho_865.wav,他的死讯已然传扬开来
%(title)s.%(ext)s_Vocals_3.5_decho_866.wav,凯撒用自己的生命改写了何种律烈
%(title)s.%(ext)s_Vocals_3.5_decho_867.wav,如今我们尚不得而知
%(title)s.%(ext)s_Vocals_3.5_decho_868.wav,或许如同凯撒的每一局对弈
%(title)s.%(ext)s_Vocals_3.5_decho_869.wav,真相只会在将军的那一刻揭示
%(title)s.%(ext)s_Vocals_3.5_decho_870.wav,但他的死令奥赫玛为之沸腾
%(title)s.%(ext)s_Vocals_3.5_decho_871.wav,城墙这边捍卫自由的人们将纪念碑推倒在地
%(title)s.%(ext)s_Vocals_3.5_decho_872.wav,另一边凯撒的拥护者挡在他的雕像前
%(title)s.%(ext)s_Vocals_3.5_decho_873.wav,竭力宣告皇帝还站在人群中央
%(title)s.%(ext)s_Vocals_3.5_decho_874.wav,据说在他们争斗的每一处金血
%(title)s.%(ext)s_Vocals_3.5_decho_875.wav,都汇聚成了同样的铭文
%(title)s.%(ext)s_Vocals_3.5_decho_876.wav,还是那个名字
%(title)s.%(ext)s_Vocals_3.5_decho_877.wav,他属于奥赫玛
%(title)s.%(ext)s_Vocals_3.5_decho_878.wav,最初亦是最后的君主
%(title)s.%(ext)s_Vocals_3.5_decho_879.wav,凯撒克吕德拉
%(title)s.%(ext)s_Vocals_3.5_decho_880.wav,名字的主人并没有看到这一切
%(title)s.%(ext)s_Vocals_3.5_decho_881.wav,他的视线投向远方
%(title)s.%(ext)s_Vocals_3.5_decho_882.wav,耳边的涛声盖过了人们的呐喊
%(title)s.%(ext)s_Vocals_3.5_decho_883.wav,在这预言中的天地境界之海
%(title)s.%(ext)s_Vocals_3.5_decho_884.wav,一汪浅浅的死水里
%(title)s.%(ext)s_Vocals_3.5_decho_885.wav,凯撒在思考什么呢
%(title)s.%(ext)s_Vocals_3.5_decho_886.wav,他在怀念往日的征服
%(title)s.%(ext)s_Vocals_3.5_decho_887.wav,还是在为逐火征程中罹难的千千万万同胞忏悔
%(title)s.%(ext)s_Vocals_3.5_decho_888.wav,都不是
%(title)s.%(ext)s_Vocals_3.5_decho_889.wav,凯撒
%(title)s.%(ext)s_Vocals_3.5_decho_890.wav,只看到水面波光粼粼
%(title)s.%(ext)s_Vocals_3.5_decho_891.wav,像极了恩师首都同自己对弈的那个下午
%(title)s.%(ext)s_Vocals_3.5_decho_892.wav,那面由日影分界的粗粒棋盘
